cg07303244,0.13601111727867515
cg18623672,0.18961026881591636
cg00355281,0.3039300252811434
cg04390523,0.21623793233891658
cg14933468,0.6736235564285307
cg25141674,0.1435077803550997
cg18145877,0.11229243194469377
cg03333699,0.6899858022042762
cg11284316,0.12858249931443946
cg18061904,0.19355909939624447
cg05137358,0.1799695532620464
cg19144684,0.1407857043595912
cg14197923,0.14073866479362404
cg13549719,0.12229727979026553
cg25968367,0.10818897516668723
cg20493960,0.09473562432653668
cg16434547,0.07028077536088516
cg15713707,0.3076350556207484
cg07882671,0.19452114781393404
cg18255166,0.27202453640138435
cg01052879,0.18211728102637834
cg05209584,0.2571027257819721
cg13265789,0.16773787893809902
cg06577205,0.20110899046194844
cg02886284,0.0894908156477729
cg15852572,0.0829263478307236
cg13281139,0.20022298330780422
cg01218180,0.2631441488712625
cg18836689,0.7277641214858608
cg02622052,0.16793251130873527
cg19712965,0.084920080058138
cg07733446,0.12820018537795855
cg12935136,0.2217116159057732
cg08445263,0.27168252335008275
cg16534103,0.06103774604749787
cg16519772,0.8117654823108
cg19266910,0.08714180062386195
cg19406736,0.16644448601213724
cg16041660,0.06567604276595024
cg07469402,0.21771668872399522
cg12221475,0.17997316409637085
cg24733262,0.08642923002281809
cg05937969,0.21022905105202944
cg08808128,0.0990427297391673
cg10016380,0.22424074942015662
cg18520925,0.6925214996249561
cg10162522,0.19006427070773174
cg21902544,0.20385190761977526
cg04255616,0.20581693028781892
cg01808545,0.16457212179673936
cg24487076,0.1115873901059189
cg07482795,0.10544350810745647
cg26094984,0.0784797213613707
cg13181745,0.1139253376364445
cg24171907,0.14116956108787482
cg17218713,0.19484655747890092
cg24139737,0.27979547399429594
cg24789447,0.10458718102463879
cg24524352,0.16372313405109884
cg02279082,0.8654746201474693
cg24685755,0.2562229304060371
cg26722544,0.9287927647623093
cg07586272,0.158634506196707
cg03369269,0.20341795143209196
cg10285337,0.17310749069854767
cg11645631,0.17875729704875215
cg23686014,0.16529401535894403
cg25599161,0.8270993950464866
cg19937513,0.10440671834725099
cg03004273,0.15944452902370904
cg07122245,0.13481152138455338
cg24239329,0.130082464958369
cg21393713,0.1274987918379658
cg17641861,0.16830514029955118
cg23207710,0.15704453492547643
cg01664666,0.19115112685556507
cg09391333,0.11620127077206006
cg13677144,0.14964456400384366
cg06237774,0.20114748039713465
cg15649801,0.15220505821875605
cg27579953,0.16677420553974984
cg23250795,0.8025611022242576
cg24262066,0.07989605475866784
cg00020052,0.1750385766491483
cg19365673,0.158757420743092
cg04117435,0.14099944964530495
cg04350913,0.23554249327559884
cg12793924,0.8869378918901965
cg11641611,0.22244001848642786
cg21995919,0.20178982753250835
cg26622320,0.2731626797321681
cg23912454,0.11304857536590197
cg12012932,0.18517028362701693
cg02989521,0.11534880705910949
cg16573178,0.10633262609366002
cg17147045,0.16177761755484094
cg00221794,0.5480451781759116
cg14655855,0.22958671254403873
cg25373100,0.07783016788469468
cg05075118,0.20063981113909424
cg00871358,0.12706463734797904
cg05927742,0.1946696432293567
cg10772290,0.2656298701790673
cg16818993,0.16183036055326377
cg07744841,0.21999089665096874
cg04459504,0.10235943464348429
cg13776340,0.09622529794813293
cg23521835,0.13669282740793756
cg02230854,0.04778002471384077
cg07920503,0.3004073063717679
cg19109538,0.1826513468844121
cg15648026,0.0679859835042684
cg22799321,0.20124398801982393
cg07893544,0.1278915771595255
cg19891001,0.09101501350228541
cg09438147,0.19285036826342206
cg13807970,0.1227502755217059
cg04014062,0.130736384958733
cg02497758,0.20590690356831248
cg25518968,0.858486629477085
cg05401965,0.2560417131783792
cg02569613,0.18120334330286803
cg22643435,0.10435537555783521
cg14400886,0.1997089861569361
cg01273330,0.738944941665009
cg25480379,0.11114953773443374
cg07076175,0.2916307625396291
cg04823219,0.7863436097729526
cg15313459,0.1628902153675603
cg10511904,0.1877715490186513
cg14950072,0.2822617168195167
cg15558717,0.8323483196293655
cg00585733,0.11645619956592651
cg21176127,0.7738582466027445
cg24580199,0.7851809374613838
cg04591034,0.28118944473200536
cg10730712,0.20640082805963525
cg03603951,0.16479506371040153
cg13362546,0.6278340245521697
cg24190603,0.30711425181927465
cg16785690,0.12481755709669513
cg01444578,0.13360313997370218
cg03817671,0.05823913458437508
cg13267931,0.19435507352554848
cg02518161,0.11904913968984898
cg24185576,0.12087014415394261
cg22601348,0.20212725988635374
cg19019537,0.14044928895772205
cg00532157,0.18722880346817963
cg05996052,0.27245508139588226
cg02165099,0.16557146283084476
cg14015706,0.11641131889173434
cg06617456,0.21557869589509293
cg25264081,0.09967027196370905
cg21627760,0.08088568287275964
cg14004073,0.24630017758198833
cg25673084,0.15922537235073042
cg23766591,0.18781115861512285
cg18748062,0.8149058927180076
cg10018933,0.7736441319731804
cg03905144,0.7707362936837371
cg16574807,0.8818348763167915
cg09229912,0.18097266717712557
cg09442654,0.25496086443581323
cg08128768,0.1846011210495612
cg12503102,0.16176816235821515
cg25798409,0.14027085064595246
cg13258563,0.09205715279236956
cg01257828,0.1869575229418213
cg04064032,0.7702384400136367
cg18068664,0.17084711342007494
cg02268225,0.0934486598251004
cg18686498,0.12267924435615125
cg03028769,0.7352566669646406
cg12208258,0.10371641320038842
cg17318297,0.09913173568373987
cg01274916,0.9009517593599577
cg24938830,0.19077295072488568
cg00910695,0.2026176353909455
cg15042811,0.19177791566723382
cg05407490,0.8751214037174433
cg03203287,0.7864457767235533
cg13078140,0.2415784755317395
cg27501878,0.26532367739632556
cg17763188,0.08187563499478086
cg17617930,0.0810828057713313
cg14142713,0.11636640819937719
cg11724516,0.1130715887110085
cg24719005,0.20196207434227467
cg03279535,0.11175237668932314
cg10435849,0.16886279205117913
cg26024843,0.21123989247424926
cg06338421,0.15210159961459718
cg13426829,0.09628712150811175
cg25973534,0.24387616261249295
cg19791395,0.15541827944358105
cg03563667,0.116331247886799
cg16115720,0.14552034517647752
cg18277754,0.15706307071291015
cg23036804,0.17348365711829902
cg05210258,0.3136727366145172
cg23296010,0.12385470980102765
cg09615821,0.4626112437076489
cg08210297,0.7111267496816772
cg07034660,0.14530877527733962
cg08397978,0.2072077855961487
cg13031432,0.05949720679038719
cg14377593,0.1266432432545619
cg27174420,0.8251698669203777
cg06082745,0.071307039212364
cg00490655,0.09268474573734653
cg24583770,0.059067416002427306
cg09688546,0.15274207496455908
cg18104012,0.23237761320568848
cg02490516,0.1965256528826718
cg22960186,0.08676884425747473
cg26756083,0.12886165257041698
cg09918296,0.18339251943658225
cg08217227,0.05940840899765355
cg06797925,0.15550751398215812
cg05051043,0.16315212507529217
cg19313043,0.10871399480442599
cg16384588,0.2189039760243961
cg05038216,0.14193171775644245
cg15113922,0.20815191632334046
cg11189837,0.1167083564484357
cg14732998,0.16104981764854187
cg24456365,0.27682223837213266
cg23657274,0.11026802551320948
cg16958716,0.08934450929566735
cg20599022,0.07467625973508109
cg01534145,0.1666441457350405
cg09776772,0.7797252914238415
cg26831415,0.17177958002172566
cg19286774,0.8591059536305738
cg13589108,0.19882588222296385
cg17457560,0.12581470616037554
cg18348647,0.17726437759801017
cg16435571,0.13914694671238426
cg27341128,0.2046285257837116
cg22757824,0.19342882573766984
cg13562911,0.12458663914621539
cg12767281,0.11292814633879532
cg10743104,0.16366185554739718
cg11389172,0.19522138069179093
cg03159124,0.17362270782425088
cg07746943,0.19708132336173556
cg27185819,0.12345584601776133
cg25662963,0.1094917167668002
cg17958315,0.1021215482671034
cg25012919,0.09996894562831238
cg07254054,0.12929140476777135
cg12768681,0.1995503556281907
cg10451253,0.13034889536772312
cg27347269,0.2065288911226683
cg00421139,0.21325615036011636
cg10634922,0.1359620232512853
cg22862480,0.16571960023271412
cg12077754,0.7853481945777393
cg27028555,0.16166667261043005
cg06707993,0.799786988974387
cg18507707,0.14723351402067444
cg15139588,0.13343849163567628
cg10094616,0.16770378233317204
cg23300732,0.16753325608585207
cg25840208,0.07263400224444691
cg05006349,0.12060557345774152
cg25670685,0.21537797357956062
cg26076412,0.09215261940498429
cg19365062,0.10939685353339844
cg09936426,0.24339602035473532
cg17045801,0.1419854228399486
cg03032098,0.1581552144900675
cg07478641,0.1428695504684628
cg26809497,0.1733486643802646
cg20656261,0.0673474108299955
cg05293738,0.184915315887203
cg02584459,0.11529023478925399
cg21282549,0.26675547783638875
cg24870497,0.11362312331674572
cg18120376,0.08287487725613918
cg00596508,0.13072111965869654
cg08979737,0.08908908988570578
cg16896079,0.15278339175996236
cg20726575,0.8404626307788149
cg05338167,0.754116718829066
cg02485200,0.09278369823801422
cg19038690,0.07217710498887392
cg02459604,0.17912768918400307
cg07684068,0.7985724782984159
cg22945666,0.7275219641619117
cg15124711,0.24090179110215662
cg25225756,0.7992027061313287
cg10096161,0.12588862230695486
cg13643796,0.0894004197610553
cg00355909,0.1172770932145892
cg16366473,0.15534479521596484
cg13096260,0.10483618360120577
cg00185566,0.13266034767192622
cg10298557,0.0766714709569122
cg05574870,0.7446841899873387
cg02711801,0.1118239243926044
cg01673994,0.19691662648683125
cg08265644,0.08077748348375612
cg04515996,0.28799006437366936
cg08448589,0.24332191813120554
cg18679410,0.21889908523231066
cg00652796,0.11134268712117187
cg08574592,0.10311164525626104
cg20541238,0.11188020113124585
cg12903638,0.11776081443176736
cg00272200,0.24386202596273793
cg03625010,0.07929263018784632
cg13171890,0.11344574638969149
cg21787291,0.12482859428753472
cg07697981,0.09075725337913154
cg14354472,0.10553006739960352
cg07430472,0.2272202322111101
cg21859781,0.1584026727574543
cg09011883,0.133510319492131
cg19873382,0.1457070923558689
cg24115221,0.1550321626750014
cg10134496,0.8429173305796378
cg25213546,0.14209264456519838
cg08417728,0.19156477938325853
cg12303981,0.7070270042959519
cg13724788,0.18260918441708152
cg22286978,0.16995086478605806
cg25132276,0.8028372714750992
cg22954449,0.2524937858458146
cg11505338,0.10531659900008061
cg07700514,0.16798774572488523
cg21532325,0.19283769262070613
cg26836233,0.2144280920462829
cg11701471,0.21776813009414542
cg11782635,0.20801487672055696
cg09179845,0.4864878149297644
cg14893163,0.17713797812274915
cg08676249,0.1617538019899671
cg23950001,0.11276534562183932
cg07117674,0.11993962463179147
cg26984343,0.16675601114431338
cg00756058,0.0694934172986608
cg22455914,0.1881592821429385
cg09441363,0.10759349967981541
cg08182446,0.23211449256701852
cg12662072,0.17240743033737946
cg14880499,0.18640186199652076
cg12619536,0.12922627603099066
cg12158471,0.10745851134215319
cg01328892,0.2605597790847988
cg10603275,0.2650888745120768
cg20737185,0.245233590404175
cg26468007,0.20768372513905406
cg21197774,0.18503644978197203
cg09426834,0.20836788103107223
cg05364759,0.1732083264267512
cg12975862,0.1583909185367554
cg11831043,0.09190842009317536
cg07432626,0.15056540057442236
cg14409941,0.104976430196626
cg05673756,0.13202524235190363
cg16969623,0.1271888166662618
cg06022318,0.08827880973585
cg09186006,0.14908561569353151
cg09690765,0.8348295715204944
cg20459111,0.10921420160286432
cg22649311,0.128564211605777
cg09731694,0.22496072003794912
cg11156672,0.07588068778156687
cg19427610,0.19862235908305986
cg21645164,0.0730797128224702
cg27230038,0.08928049148339198
cg05907046,0.22437600882659764
cg25835936,0.8440067092044761
cg21455438,0.13243961732726447
cg18719750,0.11783947706307378
cg12751432,0.224792265076951
cg16508480,0.3019908703116084
cg21432954,0.19065334967682185
cg12210736,0.15307744341623222
cg20422099,0.21038844651604144
cg25291138,0.19138729402771407
cg26295057,0.17391623781361037
cg16366685,0.8828021964356908
cg05491001,0.1887836023684515
cg24973298,0.12848010000748486
cg02043159,0.20408332233393986
cg12328333,0.18085041640611757
cg08341316,0.16047811452506403
cg06090660,0.11766864531553142
cg12918457,0.21885996560415893
cg27477373,0.19289827247594765
cg03580297,0.16921683145070182
cg05142982,0.19785390139907771
cg14323109,0.15701419911708592
cg17815538,0.0933036246612453
cg02788400,0.1002952974097582
cg01333350,0.07610870604215761
cg25081106,0.17295821491447222
cg05145233,0.7881708448930685
cg26825751,0.055736077757251944
cg25999442,0.16622715713351058
cg06700935,0.06298864602265639
cg19909349,0.23561440576235057
cg25772559,0.07419185879953069
cg11058154,0.08047345458635745
cg14510812,0.16777271364061158
cg18058689,0.19449167231901063
cg25361907,0.11316360326406906
cg26667699,0.1398278184263871
cg25358039,0.16087478932601013
cg21825879,0.15955284585515964
cg09112687,0.08965999276137887
cg23983315,0.10762514798167253
cg14893129,0.8037848685077884
cg25977958,0.07110438366990317
cg08002883,0.18898215257980347
cg05860313,0.163150215076223
cg14151158,0.8640718978249424
cg05258261,0.1675209743961242
cg26466094,0.11639836236448614
cg11111132,0.17097992537698667
cg02971920,0.9038109306160561
cg01886957,0.1719935513803458
cg17892556,0.19177310284431698
cg21011827,0.15210700490917128
cg11384848,0.167689299462839
cg22755142,0.7558951260366125
cg17495912,0.2518839005557314
cg04006722,0.086068738628191
cg15927682,0.09679501204988446
cg09868336,0.19544821725310452
cg18764577,0.1449104233762996
cg19342109,0.08638504776457534
cg21748418,0.18423177409204128
cg20979852,0.1236923224985231
cg13571707,0.13862248040494385
cg20610619,0.1951371512107049
cg09008705,0.15057181627434588
cg25185881,0.12242982340389173
cg17305266,0.1951434828995029
cg11093548,0.15704316892284723
cg23236554,0.15470741440170716
cg07819160,0.8855989197246462
cg12306213,0.14973522402111958
cg15562912,0.09978153505089599
cg19157580,0.12072653224201917
cg02300154,0.2645720082460653
cg01495122,0.22024523723862202
cg13874817,0.1437599575816646
cg22001496,0.2025400179541609
cg21277995,0.2734672103805877
cg18710278,0.13793440667006523
cg25722465,0.20761137223720452
cg27280396,0.0984445895025691
cg26578621,0.11419749857842797
cg13845439,0.1580389772473196
cg27442308,0.11989168982056833
cg08651034,0.10746405082392667
cg07710481,0.1583453354270745
cg25911468,0.06682059223344256
cg11178863,0.2191996704882873
cg06202228,0.1661900847048183
cg05223720,0.2154435345944895
cg15190742,0.17421193766472515
cg27134816,0.19954055701270326
cg22403344,0.13068845253137584
cg20213228,0.07222938014144088
cg00740870,0.6249807506760933
cg16480938,0.15324769964939144
cg18556822,0.6826502434925749
cg10293925,0.1401830890990413
cg09618102,0.1955475379260431
cg09416959,0.7789706778041418
cg11017065,0.254066662254279
cg15087448,0.16672682201035616
cg13997553,0.6762592215467469
cg19898128,0.09651716937067611
cg00240734,0.16958735380110865
cg07922007,0.16013972805611476
cg09093836,0.9243093996980195
cg24915947,0.12624927939337344
cg15375883,0.1017110322100581
cg04912999,0.10593608773763015
cg04606210,0.12072486352538712
cg04292718,0.1632089186997198
cg25482786,0.1680241383478976
cg09081544,0.7344708575775756
cg08492619,0.17119390174009783
cg27258025,0.1347725437243597
cg25655234,0.1272687818163205
cg02860732,0.17699818827102817
cg09722742,0.08070166086733833
cg01690182,0.25789061744787034
cg11137615,0.14786806321025991
cg09297468,0.13764620381041318
cg13787438,0.18583644924792667
cg03405515,0.12809922821373965
cg06288251,0.21086541959311386
cg04497176,0.08736114509264878
cg02511156,0.09606980324744069
cg07098391,0.21030406078731184
cg09999109,0.10606273009248708
cg09082823,0.6752439794499715
cg21678445,0.23001674753004003
cg24678137,0.19317080799822
cg19577082,0.8116634843902989
cg17923358,0.24348933062325512
cg14488905,0.11951485129797382
cg01086672,0.8689579012132942
cg18237607,0.13361970653445038
cg07832473,0.14348390480932158
cg03882585,0.15418920205393083
cg07080358,0.19046264682166159
cg19505136,0.35131406291345996
cg14898779,0.8659627897235878
cg21350575,0.2614083349117614
cg22143569,0.10655826384492417
cg10341556,0.0890088315931136
cg11623861,0.09048111839790418
cg16746938,0.1181728628367114
cg15409931,0.07764317516171054
cg03520879,0.7923849874696384
cg15259986,0.20152763512946523
cg12584684,0.17413002881377154
cg08806408,0.1716934215413691
cg06682197,0.12722175363349134
cg17853504,0.0849417734498118
cg25557280,0.7925139988109801
cg14252519,0.15737750058142153
cg04276723,0.12356094659885877
cg08213098,0.11975394128267972
cg20574415,0.14560400813529153
cg09313439,0.13820263411210826
cg21210758,0.19421711245842962
cg09032310,0.18399986117890504
cg10043047,0.17473227141849745
cg10158541,0.2495698032038274
cg03569645,0.12295614244265077
cg08323075,0.2562188918626447
cg23142394,0.14737431319387467
cg12072964,0.14343272784872832
cg23316787,0.1362882800466073
cg02855633,0.08808384087316429
